onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
165.0800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
166.7140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
167.9960000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
168.8280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
171.1820000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
172.7400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
174.6760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
175.4860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
177.8360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
179.2840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
181.1200000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
181.9400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
184.2920000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
185.8120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
187.1560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
187.9600000000	n/a	n/a	FB: 0	n/a	n/a	S 10
190.3120000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
191.8380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
193.1280000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
193.9320000000	n/a	n/a	FB: 0	n/a	n/a	S 10
196.2840000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
197.7060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
200.2080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
201.0200000000	n/a	n/a	FB: +1	n/a	n/a	S 11
296.7940000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
298.2340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
302.2980000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
304.1500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
