onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
186.1640000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
187.7240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
189.2560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
190.0940000000	n/a	n/a	FB: +1	n/a	n/a	S 11
192.4480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
193.9940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
195.9800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
196.7840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
199.1360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
200.7120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
201.4240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
202.2400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
204.5900000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
206.1240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
206.9160000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
207.7260000000	n/a	n/a	FB: 0	n/a	n/a	S 10
210.0780000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
211.5320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
212.7560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
213.5640000000	n/a	n/a	FB: 0	n/a	n/a	S 10
215.9160000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
217.4260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
218.1160000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
218.9340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
254.3120000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
255.7940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
257.1840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
257.9980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
260.3500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
261.8300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
263.2200000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
264.0360000000	n/a	n/a	FB: 0	n/a	n/a	S 10
266.3880000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
