onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
162.0880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
163.5620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
166.3020000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
167.1140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
169.4580000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
170.9340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
175.0300000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
176.8800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
178.4200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
182.4820000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
184.3360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
185.7540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
187.1820000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
187.9900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
190.3420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
191.8080000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
192.5840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
193.3940000000	n/a	n/a	FB: 0	n/a	n/a	S 10
195.7460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
197.3240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
198.0840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
198.8980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
242.5320000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
244.1000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
248.1680000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
250.0200000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
251.5760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
252.4560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
253.2720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
255.6240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
257.0420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
258.0160000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
258.8260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
261.1780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
