onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
1.2060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
2.0580000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
2.8720000000	n/a	n/a	FB: 0	n/a	n/a	S 10
5.2240000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
6.7820000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
9.2020000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
10.0120000000	n/a	n/a	FB: +1	n/a	n/a	S 11
12.3640000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
13.9180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
15.3900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
16.2000000000	n/a	n/a	FB: 0	n/a	n/a	S 10
18.5520000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
20.1200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
21.2820000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
22.0880000000	n/a	n/a	FB: +1	n/a	n/a	S 11
24.4400000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
25.9200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
27.7140000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
28.5260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
30.8780000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
32.3460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
33.5820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
34.3960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
36.7480000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
38.2260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
40.0500000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
40.8680000000	n/a	n/a	FB: 0	n/a	n/a	S 10
43.2200000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
44.7860000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
46.9580000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
47.7740000000	n/a	n/a	FB: 0	n/a	n/a	S 10
50.1260000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
51.6700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
52.7820000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
53.5940000000	n/a	n/a	FB: 0	n/a	n/a	S 10
55.9460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
57.5420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
59.2100000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
60.0160000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
61.8680000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
63.2740000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
64.2260000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
65.0360000000	n/a	n/a	FB: 0	n/a	n/a	S 10
67.3880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
68.9620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
70.3980000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
71.2080000000	n/a	n/a	FB: +1	n/a	n/a	S 11
73.5600000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
75.1100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
76.6900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
77.4960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
79.8480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
81.4240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
82.0980000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
82.9000000000	n/a	n/a	FB: +1	n/a	n/a	S 11
85.2520000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
86.7880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
87.8700000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
88.6880000000	n/a	n/a	FB: +1	n/a	n/a	S 11
91.0400000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
92.5420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
93.8700000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
