onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
172.8780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
174.4600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
175.4340000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
176.2560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
178.6120000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
180.0640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
181.1020000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
181.9140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
184.2660000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
185.8380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
186.7620000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
187.5680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
189.9200000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
191.3620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
192.2200000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
193.0400000000	n/a	n/a	FB: 0	n/a	n/a	S 10
195.3900000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
196.8860000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
197.5640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
198.3780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
200.7280000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
202.2040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
202.8800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
203.6960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
278.8540000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
280.2620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
281.1360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
281.9400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
284.2920000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
285.8540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
286.8160000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
287.6280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
289.9800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
291.4580000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
292.7360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
293.5500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
295.9000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
297.3280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
298.1240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
298.9360000000	n/a	n/a	FB: +1	n/a	n/a	S 11
301.2880000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
302.8500000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
303.8120000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
304.6240000000	n/a	n/a	FB: +1	n/a	n/a	S 11
306.9760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
308.4160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
309.0200000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
309.8280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
312.1800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
313.7520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
314.7960000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
315.6000000000	n/a	n/a	FB: +1	n/a	n/a	S 11
317.9520000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
319.4020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
320.2760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
321.0860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
323.4380000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
325.0200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
326.0000000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
326.8080000000	n/a	n/a	FB: +1	n/a	n/a	S 11
329.1600000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
330.6300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
331.7400000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
