onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
141.5800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
143.1640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
144.8800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
145.7100000000	n/a	n/a	FB: +1	n/a	n/a	S 11
148.0640000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
149.5000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
151.1400000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
151.9500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
154.3020000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
155.8700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
156.9920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
157.8060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
160.1560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
161.5600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
162.4680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
163.2760000000	n/a	n/a	FB: 0	n/a	n/a	S 10
165.6280000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
167.1140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
167.9280000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
168.7460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
171.0980000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
172.5260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
173.0880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
173.9000000000	n/a	n/a	FB: +1	n/a	n/a	S 11
211.0460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
212.5340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
213.5800000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
214.3980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
216.7500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
218.2440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
219.2000000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
220.0020000000	n/a	n/a	FB: +1	n/a	n/a	S 11
222.3540000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
223.8780000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
224.6960000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
225.5060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
227.8580000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
229.4040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
230.2520000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
