onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
135.5460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
137.1000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
138.2020000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
139.0260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
141.3800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
142.7940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
143.4900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
144.3000000000	n/a	n/a	FB: +1	n/a	n/a	S 11
146.6500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
148.2120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
148.9420000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
149.7540000000	n/a	n/a	FB: +1	n/a	n/a	S 11
152.1060000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
153.5840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
154.2780000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
155.0900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
157.4420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
159.0280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
159.7860000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
160.5960000000	n/a	n/a	FB: 0	n/a	n/a	S 10
162.9460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
164.5320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
165.0680000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
165.8820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
239.4720000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
240.9020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
241.5520000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
242.3580000000	n/a	n/a	FB: 0	n/a	n/a	S 10
244.7100000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
246.2560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
246.9760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
247.7960000000	n/a	n/a	FB: 0	n/a	n/a	S 10
250.1460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
251.5780000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
252.3080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
253.1160000000	n/a	n/a	FB: 0	n/a	n/a	S 10
255.4680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
256.9540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
257.6040000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
258.4200000000	n/a	n/a	FB: +1	n/a	n/a	S 11
260.7720000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
262.3140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
262.8880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
263.6900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
266.0420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
267.6360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
268.2680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
269.0780000000	n/a	n/a	FB: +1	n/a	n/a	S 11
271.4300000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
272.9860000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
273.6880000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
274.4980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
276.8500000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
278.3240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
278.9360000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
