onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
159.1820000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
160.7100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
161.8060000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
162.6440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
164.9980000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
166.5040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
167.9660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
168.7840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
171.1360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
172.6940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
173.6940000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
174.5060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
176.8580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
178.3480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
179.4140000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
180.2280000000	n/a	n/a	FB: 0	n/a	n/a	S 10
182.5780000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
184.0140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
184.9620000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
185.7800000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
187.6320000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
189.1060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
189.7580000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
190.5680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
258.3860000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
259.8920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
261.2140000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
262.0240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
264.3740000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
265.9660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
266.7600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
267.5780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
269.9280000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
271.3820000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
272.4160000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
273.2320000000	n/a	n/a	FB: +1	n/a	n/a	S 11
275.5840000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
277.1660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
278.6320000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
279.4360000000	n/a	n/a	FB: +1	n/a	n/a	S 11
281.7880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
283.3660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
284.3520000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
285.1580000000	n/a	n/a	FB: 0	n/a	n/a	S 10
287.5080000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
289.0060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
289.9080000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
290.7120000000	n/a	n/a	FB: 0	n/a	n/a	S 10
293.0640000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
294.4960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
295.4760000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
296.2820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
298.6340000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
300.0560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
301.0680000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
301.8860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
304.2380000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
305.6440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
307.1080000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
307.9240000000	n/a	n/a	FB: +1	n/a	n/a	S 11
310.2760000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
311.7620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
313.3640000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
314.1800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
316.5320000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
318.0700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
318.9520000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
319.7660000000	n/a	n/a	FB: +1	n/a	n/a	S 11
322.1180000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
323.5320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
327.6060000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
329.4580000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
331.0440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
332.6360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
333.4440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
335.7960000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
337.2980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
338.3960000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
339.2160000000	n/a	n/a	FB: +1	n/a	n/a	S 11
341.5660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
