onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
147.8280000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
149.3020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
150.8880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
151.7260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
154.0800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
155.5320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
156.9240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
157.7320000000	n/a	n/a	FB: +1	n/a	n/a	S 11
160.0840000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
161.5180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
162.9680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
163.7860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
166.1380000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
167.6480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
169.1480000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
169.9580000000	n/a	n/a	FB: 0	n/a	n/a	S 10
172.3100000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
173.8120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
175.1320000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
175.9480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
178.2980000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
179.8020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
181.0400000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
181.8500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
233.2560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
234.7380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
236.0540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
236.8600000000	n/a	n/a	FB: +1	n/a	n/a	S 11
239.2120000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
240.7880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
241.5740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
242.3800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
244.7320000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
246.2560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
247.0540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
247.8680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
250.2200000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
251.7780000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
252.4900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
253.3060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
255.6580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
257.2300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
258.0660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
258.8760000000	n/a	n/a	FB: 0	n/a	n/a	S 10
261.2280000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
262.8220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
264.0540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
264.8640000000	n/a	n/a	FB: +1	n/a	n/a	S 11
267.2160000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
268.6380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
269.7900000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
270.6020000000	n/a	n/a	FB: 0	n/a	n/a	S 10
272.9540000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
274.5360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
275.7860000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
