onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
182.0740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
183.5840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
185.5740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
186.4040000000	n/a	n/a	FB: +1	n/a	n/a	S 11
188.7600000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
190.1700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
192.3100000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
193.1300000000	n/a	n/a	FB: +1	n/a	n/a	S 11
195.4800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
197.0100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
198.5860000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
199.4000000000	n/a	n/a	FB: +1	n/a	n/a	S 11
201.7520000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
203.2320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
204.2620000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
205.0720000000	n/a	n/a	FB: 0	n/a	n/a	S 10
207.4240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
209.0160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
209.9620000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
210.7780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
213.1280000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
214.6900000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
216.6780000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
217.4820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
257.6460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
259.0520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
260.3580000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
261.1640000000	n/a	n/a	FB: 0	n/a	n/a	S 10
263.5160000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
265.0420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
266.0460000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
266.8520000000	n/a	n/a	FB: 0	n/a	n/a	S 10
