onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
280.2900000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
281.7600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
283.0220000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
283.8560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
286.2100000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
287.6520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
289.1700000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
289.9800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
292.3320000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
293.9160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
295.1000000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
295.9180000000	n/a	n/a	FB: +1	n/a	n/a	S 11
298.2680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
299.8600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
301.0240000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
301.8380000000	n/a	n/a	FB: 0	n/a	n/a	S 10
304.1900000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
305.7260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
306.5040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
307.3100000000	n/a	n/a	FB: 0	n/a	n/a	S 10
309.6600000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
311.1660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
312.9080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
313.7140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
434.1240000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
435.5860000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
436.5560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
437.3580000000	n/a	n/a	FB: +1	n/a	n/a	S 11
439.7100000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
441.2100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
442.0540000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
442.8640000000	n/a	n/a	FB: +1	n/a	n/a	S 11
445.2140000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
446.7140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
448.1260000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
448.9340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
451.2860000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
452.7560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
454.3420000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
455.1560000000	n/a	n/a	FB: 0	n/a	n/a	S 10
457.5080000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
458.9800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
460.4100000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
461.2280000000	n/a	n/a	FB: 0	n/a	n/a	S 10
463.5780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
465.0800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
466.6420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
467.4480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
469.8000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
471.3260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
472.4380000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
473.2540000000	n/a	n/a	FB: 0	n/a	n/a	S 10
475.6040000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
477.0120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
478.5580000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
479.3740000000	n/a	n/a	FB: +1	n/a	n/a	S 11
481.7260000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
483.2700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
484.5220000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
485.3280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
487.6800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
489.1300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
490.2540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
491.0660000000	n/a	n/a	FB: +1	n/a	n/a	S 11
493.4180000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
494.9460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
496.1300000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
496.9380000000	n/a	n/a	FB: +1	n/a	n/a	S 11
499.2900000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
500.7000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
501.6220000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
502.4260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
504.7780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
506.2700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
507.2660000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
508.0800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
510.4320000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
512.0040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
512.8460000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
513.6500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
516.0020000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
517.4040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
518.6460000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
519.4560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
521.8060000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
523.4000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
524.3940000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
525.2100000000	n/a	n/a	FB: +1	n/a	n/a	S 11
527.5620000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
528.9720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
529.8820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
530.6980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
533.0480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
534.6400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
535.3380000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
536.1520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
538.5020000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
540.0040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
540.9300000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
541.7380000000	n/a	n/a	FB: 0	n/a	n/a	S 10
544.0900000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
545.5200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
546.7900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
547.5940000000	n/a	n/a	FB: 0	n/a	n/a	S 10
549.9460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
551.5080000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
552.2420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
553.0480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
555.4000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
556.8020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
557.8780000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
558.6860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
561.0360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
562.5540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
563.4620000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
564.2720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
566.6240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
568.1060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
569.0140000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
569.8280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
572.1780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
573.5800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
574.5580000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
575.3640000000	n/a	n/a	FB: 0	n/a	n/a	S 10
577.7160000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
579.1540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
579.9100000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
580.7180000000	n/a	n/a	FB: 0	n/a	n/a	S 10
583.0700000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
584.5840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
585.4500000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
586.2560000000	n/a	n/a	FB: 0	n/a	n/a	S 10
588.6080000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
590.1180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
591.1920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
592.0100000000	n/a	n/a	FB: +1	n/a	n/a	S 11
594.3620000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
595.8420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
596.5680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
597.3820000000	n/a	n/a	FB: 0	n/a	n/a	S 10
599.7340000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
601.2880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
602.0520000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
602.8680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
