onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
185.3440000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
186.8700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
189.4540000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
190.2920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
192.6460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
194.1260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
196.0420000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
196.8500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
199.2020000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
200.6600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
203.0620000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
203.8720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
206.2240000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
207.6240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
211.2820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
212.0940000000	n/a	n/a	FB: 0	n/a	n/a	S 10
214.4460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
215.9040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
217.1460000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
217.9660000000	n/a	n/a	FB: 0	n/a	n/a	S 10
220.3180000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
221.8220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
225.8880000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
298.0100000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
299.5020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
300.7340000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
301.5460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
303.8980000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
305.4700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
306.5260000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
307.3340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
309.6860000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
311.1380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
312.0780000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
312.8880000000	n/a	n/a	FB: +1	n/a	n/a	S 11
315.2400000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
316.6560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
317.9100000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
318.7260000000	n/a	n/a	FB: 0	n/a	n/a	S 10
321.0780000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
322.5740000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
323.6540000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
324.4640000000	n/a	n/a	FB: 0	n/a	n/a	S 10
326.8160000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
328.3000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
329.2460000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
330.0520000000	n/a	n/a	FB: 0	n/a	n/a	S 10
332.4040000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
333.9140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
334.8720000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
335.6900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
338.0400000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
339.6000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
341.6360000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
342.4440000000	n/a	n/a	FB: 0	n/a	n/a	S 10
344.7960000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
346.3340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
348.3640000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
349.1820000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
351.0340000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
352.5540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
353.1080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
353.9200000000	n/a	n/a	FB: 0	n/a	n/a	S 10
356.2720000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
357.6780000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
359.3080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
360.1240000000	n/a	n/a	FB: +1	n/a	n/a	S 11
362.4760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
364.0400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
365.0640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
365.8780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
368.2300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
369.7980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
371.1720000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
371.9840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
374.3360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
375.8300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
377.4480000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
378.2540000000	n/a	n/a	FB: 0	n/a	n/a	S 10
380.6060000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
382.0520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
383.0840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
383.8920000000	n/a	n/a	FB: 0	n/a	n/a	S 10
386.2440000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
387.6620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
388.7960000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
389.6140000000	n/a	n/a	FB: 0	n/a	n/a	S 10
391.9660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
393.5260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
394.6760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
395.4840000000	n/a	n/a	FB: 0	n/a	n/a	S 10
397.8360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
399.3500000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
400.4040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
401.2220000000	n/a	n/a	FB: 0	n/a	n/a	S 10
403.5740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
405.1700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
406.6400000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
407.4440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
409.7960000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
411.2800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
412.2360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
413.0480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
415.4000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
416.8680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
417.7480000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
418.5520000000	n/a	n/a	FB: 0	n/a	n/a	S 10
420.9040000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
422.4900000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
423.3920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
424.2060000000	n/a	n/a	FB: 0	n/a	n/a	S 10
426.5580000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
428.0960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
429.0640000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
429.8780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
432.2300000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
433.6580000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
434.7520000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
435.5660000000	n/a	n/a	FB: 0	n/a	n/a	S 10
437.9180000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
439.3400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
440.5680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
441.3860000000	n/a	n/a	FB: 0	n/a	n/a	S 10
443.7380000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
445.2720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
447.2160000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
448.0260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
450.3760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
451.8120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
452.7800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
453.5960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
455.9480000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
457.4080000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
460.0280000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
460.8340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
463.1860000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
464.6400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
466.6080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
467.4240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
469.7740000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
471.2640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
472.3720000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
473.1780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
475.5300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
477.0000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
477.8640000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
478.6820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
481.0340000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
482.5740000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
483.9200000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
484.7360000000	n/a	n/a	FB: 0	n/a	n/a	S 10
487.0880000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
488.5360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
489.5760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
490.3900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
492.7420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
494.2720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
497.2260000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
498.0460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
500.3980000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
501.9480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
503.1140000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
503.9340000000	n/a	n/a	FB: 0	n/a	n/a	S 10
506.2860000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
507.7060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
508.9740000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
509.7880000000	n/a	n/a	FB: 0	n/a	n/a	S 10
512.1400000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
513.6720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
516.1620000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
516.9780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
519.3300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
520.7440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
522.0020000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
522.8160000000	n/a	n/a	FB: 0	n/a	n/a	S 10
525.1680000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
526.7260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
528.3940000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
529.2040000000	n/a	n/a	FB: 0	n/a	n/a	S 10
