onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.5660000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
57.1220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
58.4460000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
59.2800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
61.6340000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
63.1320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
67.2040000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
69.0560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
70.5460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
74.6080000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
76.4620000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
77.8920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
80.6820000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
81.5000000000	n/a	n/a	FB: 0	n/a	n/a	S 10
83.8500000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
85.3060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
85.3680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
86.1840000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
88.0360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
89.4840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
90.7860000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
91.5900000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
198.7420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
200.3800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
201.6920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
202.5220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
204.8760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
206.4040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
206.5880000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
207.3940000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
209.2460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
210.7120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
211.7720000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
212.5820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
214.9340000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
216.3400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
216.4020000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
217.2200000000	n/a	n/a	FB: 0	n/a	n/a	S 10
219.5700000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
221.0040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
221.8240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
222.6400000000	n/a	n/a	FB: 0	n/a	n/a	S 10
224.9920000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
226.4180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
227.2240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
228.0280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
285.2220000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
286.7440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
288.7040000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
289.5080000000	n/a	n/a	FB: 0	n/a	n/a	S 10
291.8600000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
293.3280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
294.7560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
295.5620000000	n/a	n/a	FB: 0	n/a	n/a	S 10
297.9140000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
299.4700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
299.5680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
300.3820000000	n/a	n/a	FB: 0	n/a	n/a	S 10
302.7340000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
