onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
261.8560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
263.4280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
267.3040000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
268.1380000000	n/a	n/a	FB: +1	n/a	n/a	S 11
270.4920000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
271.9700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
276.0460000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
277.8980000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
279.4640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
283.5320000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
285.3860000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
286.9620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
288.0680000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
288.8740000000	n/a	n/a	FB: 0	n/a	n/a	S 10
291.2240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
292.7740000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
296.8420000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
298.6960000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
300.2520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
301.7240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
302.5340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
464.9120000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
466.4280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
467.9980000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
468.8260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
471.1800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
472.6440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
473.9340000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
474.7500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
477.1000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
478.6180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
479.8140000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
480.6200000000	n/a	n/a	FB: +1	n/a	n/a	S 11
482.9720000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
484.4360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
485.2540000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
486.0580000000	n/a	n/a	FB: 0	n/a	n/a	S 10
488.4080000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
489.9040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
490.9500000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
491.7620000000	n/a	n/a	FB: 0	n/a	n/a	S 10
494.1140000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
495.6560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
496.6140000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
497.4320000000	n/a	n/a	FB: +1	n/a	n/a	S 11
575.4580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
576.9540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
578.2040000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
579.0120000000	n/a	n/a	FB: 0	n/a	n/a	S 10
581.3640000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
582.7800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
583.6840000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
584.5000000000	n/a	n/a	FB: 0	n/a	n/a	S 10
586.8500000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
588.3280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
589.5840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
590.4040000000	n/a	n/a	FB: 0	n/a	n/a	S 10
592.7560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
594.1760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
595.3360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
596.1420000000	n/a	n/a	FB: 0	n/a	n/a	S 10
598.4940000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
599.9600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
600.7320000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
601.5460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
603.8980000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
605.4960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
606.4240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
607.2340000000	n/a	n/a	FB: 0	n/a	n/a	S 10
609.5860000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
611.1860000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
