onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
192.4540000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
193.9600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
196.1260000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
196.9520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
199.3060000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
200.8680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
202.5460000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
203.3580000000	n/a	n/a	FB: +1	n/a	n/a	S 11
205.7100000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
207.2880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
208.4140000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
209.2300000000	n/a	n/a	FB: +1	n/a	n/a	S 11
211.5820000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
213.0540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
214.8220000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
215.6340000000	n/a	n/a	FB: 0	n/a	n/a	S 10
217.9860000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
219.4140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
221.0100000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
221.8240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
224.1740000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
225.7360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
226.6900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
227.4940000000	n/a	n/a	FB: +1	n/a	n/a	S 11
253.5800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
255.0260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
256.1580000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
256.9660000000	n/a	n/a	FB: +1	n/a	n/a	S 11
259.3180000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
260.8560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
262.1820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
262.9880000000	n/a	n/a	FB: 0	n/a	n/a	S 10
265.3400000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
266.8540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
268.0280000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
268.8420000000	n/a	n/a	FB: 0	n/a	n/a	S 10
271.1940000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
272.6420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
273.5960000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
274.4120000000	n/a	n/a	FB: +1	n/a	n/a	S 11
276.7640000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
278.3180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
279.5280000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
280.3340000000	n/a	n/a	FB: 0	n/a	n/a	S 10
