onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
173.2200000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
174.8780000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
176.2020000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
177.0340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
179.3880000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
180.9700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
183.1740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
183.9920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
186.3420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
187.8380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
188.8260000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
189.6440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
191.9960000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
193.5400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
195.7700000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
196.5840000000	n/a	n/a	FB: 0	n/a	n/a	S 10
198.9360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
200.5160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
202.1540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
202.9720000000	n/a	n/a	FB: 0	n/a	n/a	S 10
205.3240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
206.7660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
207.8860000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
208.6920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
280.2300000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
281.7560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
283.4080000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
284.2180000000	n/a	n/a	FB: +1	n/a	n/a	S 11
286.5680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
288.1420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
289.7680000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
290.5720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
292.9240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
294.3620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
295.2880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
296.0920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
298.4440000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
299.9000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
301.2000000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
302.0140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
304.3660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
305.8240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
306.6240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
307.4340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
309.7860000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
311.2560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
312.4800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
313.2900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
315.6420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
317.0920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
318.6640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
319.4780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
321.8300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
323.3500000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
324.1920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
324.9980000000	n/a	n/a	FB: 0	n/a	n/a	S 10
327.3500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
328.8540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
330.1360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
330.9540000000	n/a	n/a	FB: +1	n/a	n/a	S 11
333.3040000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
334.7980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
335.8840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
336.6900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
339.0420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
340.5160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
342.0360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
342.8460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
345.1980000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
346.6380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
348.0640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
348.8840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
351.2360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
352.7880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
354.1040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
354.9220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
357.2740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
358.6940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
359.9720000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
360.7760000000	n/a	n/a	FB: +1	n/a	n/a	S 11
363.1280000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
364.6180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
365.9600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
366.7640000000	n/a	n/a	FB: 0	n/a	n/a	S 10
369.1160000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
370.6920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
372.1480000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
372.9520000000	n/a	n/a	FB: 0	n/a	n/a	S 10
375.3040000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
376.8940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
378.1760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
378.9900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
381.3420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
382.9060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
384.1040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
384.9120000000	n/a	n/a	FB: +1	n/a	n/a	S 11
387.2620000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
388.8520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
390.2040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
391.0160000000	n/a	n/a	FB: +1	n/a	n/a	S 11
393.3680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
394.8080000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
396.1440000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
396.9540000000	n/a	n/a	FB: 0	n/a	n/a	S 10
399.3060000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
400.8320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
401.5800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
402.3920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
404.7420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
406.1640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
407.8040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
408.6120000000	n/a	n/a	FB: 0	n/a	n/a	S 10
410.9640000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
412.3680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
414.6160000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
415.4340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
417.7860000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
419.3020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
421.3840000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
422.1900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
424.5420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
426.0520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
428.4440000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
429.2620000000	n/a	n/a	FB: +1	n/a	n/a	S 11
431.6140000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
433.2120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
434.5280000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
435.3320000000	n/a	n/a	FB: +1	n/a	n/a	S 11
437.6840000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
439.2440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
440.9080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
441.7220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
444.0740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
445.6620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
446.9220000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
447.7420000000	n/a	n/a	FB: +1	n/a	n/a	S 11
450.0940000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
451.5680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
452.7340000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
453.5460000000	n/a	n/a	FB: +1	n/a	n/a	S 11
455.8980000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
457.3840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
459.2420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
460.0520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
462.4040000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
463.8960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
465.7220000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
466.5400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
468.8920000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
470.3080000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
471.5380000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
472.3440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
474.6960000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
476.2120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
477.3500000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
478.1660000000	n/a	n/a	FB: +1	n/a	n/a	S 11
480.5180000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
481.9340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
482.9980000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
483.8040000000	n/a	n/a	FB: +1	n/a	n/a	S 11
486.1560000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
487.6280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
488.4580000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
489.2740000000	n/a	n/a	FB: +1	n/a	n/a	S 11
491.6260000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
493.1020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
494.5780000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
495.3960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
497.7480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
499.2000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
500.3740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
501.1840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
503.5360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
505.0440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
506.6060000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
507.4220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
509.7740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
511.1980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
512.4580000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
513.2760000000	n/a	n/a	FB: +1	n/a	n/a	S 11
515.6280000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
517.0760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
518.4380000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
519.2480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
527.7040000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
529.2640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
530.2420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
531.0560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
533.4080000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
534.8280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
535.6180000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
536.4260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
538.7780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
