onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
219.9540000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
221.4900000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
222.8640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
223.7000000000	n/a	n/a	FB: +1	n/a	n/a	S 11
226.0560000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
227.4960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
228.4280000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
229.2400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
231.5920000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
233.1100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
233.8920000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
234.7120000000	n/a	n/a	FB: +1	n/a	n/a	S 11
237.0640000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
238.6540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
239.8640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
240.6840000000	n/a	n/a	FB: 0	n/a	n/a	S 10
243.0340000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
244.5980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
245.3120000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
246.1220000000	n/a	n/a	FB: 0	n/a	n/a	S 10
248.4720000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
250.0200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
251.1600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
251.9760000000	n/a	n/a	FB: +1	n/a	n/a	S 11
317.4080000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
318.9060000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
319.6720000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
320.4780000000	n/a	n/a	FB: +1	n/a	n/a	S 11
322.8300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
324.3160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
324.8920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
325.6980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
328.0500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
329.6460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
330.6360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
331.4520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
333.8040000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
335.2180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
336.1800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
336.9900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
339.3420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
340.8280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
341.4400000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
342.2440000000	n/a	n/a	FB: 0	n/a	n/a	S 10
344.5960000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
346.1020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
346.8120000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
347.6140000000	n/a	n/a	FB: 0	n/a	n/a	S 10
349.9660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
351.4680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
352.2000000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
353.0020000000	n/a	n/a	FB: 0	n/a	n/a	S 10
355.3540000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
356.8500000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
357.4960000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
358.3060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
360.6580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
362.0760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
362.9200000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
363.7280000000	n/a	n/a	FB: 0	n/a	n/a	S 10
366.0800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
367.5540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
368.6400000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
369.4480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
371.8000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
373.3000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
373.8980000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
374.7020000000	n/a	n/a	FB: +1	n/a	n/a	S 11
377.0540000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
378.6440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
379.3860000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
380.1900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
382.5420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
383.9940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
384.6180000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
385.4280000000	n/a	n/a	FB: +1	n/a	n/a	S 11
387.7780000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
389.3280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
389.9420000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
390.7480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
393.1000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
394.5840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
395.6540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
396.4680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
398.8200000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
400.2880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
400.9860000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
401.7900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
404.1420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
405.6900000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
406.9500000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
407.7600000000	n/a	n/a	FB: +1	n/a	n/a	S 11
410.1120000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
411.5780000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
412.6140000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
413.4320000000	n/a	n/a	FB: 0	n/a	n/a	S 10
415.7840000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
417.3100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
418.0300000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
418.8360000000	n/a	n/a	FB: 0	n/a	n/a	S 10
421.1880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
422.7160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
423.6980000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
424.5080000000	n/a	n/a	FB: +1	n/a	n/a	S 11
426.8580000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
428.2960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
429.0620000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
429.8780000000	n/a	n/a	FB: +1	n/a	n/a	S 11
432.2300000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
433.6560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
434.6620000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
435.4660000000	n/a	n/a	FB: +1	n/a	n/a	S 11
437.8180000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
439.3260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
440.0300000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
