onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
231.3460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
232.9520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
233.7040000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
234.5260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
236.8800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
238.3340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
239.4680000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
240.2820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
242.6340000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
244.1360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
244.7520000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
245.5700000000	n/a	n/a	FB: +1	n/a	n/a	S 11
247.9220000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
249.3320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
250.2080000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
251.0240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
253.3760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
254.8620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
255.8200000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
256.6280000000	n/a	n/a	FB: 0	n/a	n/a	S 10
258.9800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
260.5540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
261.3320000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
262.1480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
336.0560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
337.6560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
338.5060000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
339.3240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
341.6760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
343.1920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
344.0540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
344.8620000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
346.7140000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
348.1380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
348.7100000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
349.5160000000	n/a	n/a	FB: 0	n/a	n/a	S 10
351.8680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
353.3720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
354.1660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
