onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
289.7460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
291.2220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
292.6560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
293.4920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
295.8480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
297.4440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
298.9240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
299.7340000000	n/a	n/a	FB: +1	n/a	n/a	S 11
302.0840000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
303.4880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
304.5000000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
305.3040000000	n/a	n/a	FB: +1	n/a	n/a	S 11
307.6560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
309.1260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
310.2920000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
311.1100000000	n/a	n/a	FB: 0	n/a	n/a	S 10
313.4600000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
315.0520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
315.8560000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
316.6620000000	n/a	n/a	FB: 0	n/a	n/a	S 10
319.0140000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
320.5900000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
321.2640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
322.0840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
392.9720000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
394.5220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
395.3600000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
396.1740000000	n/a	n/a	FB: 0	n/a	n/a	S 10
398.5260000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
400.0640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
401.1600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
401.9780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
404.3300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
405.8620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
406.8120000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
407.6160000000	n/a	n/a	FB: 0	n/a	n/a	S 10
409.9680000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
411.5120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
412.1320000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
412.9360000000	n/a	n/a	FB: 0	n/a	n/a	S 10
415.2880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
416.7260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
417.7080000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
418.5240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
420.8760000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
422.4700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
423.2200000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
424.0280000000	n/a	n/a	FB: 0	n/a	n/a	S 10
426.3800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
427.8720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
428.7440000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
429.5500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
431.9000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
433.4680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
434.5880000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
435.4040000000	n/a	n/a	FB: 0	n/a	n/a	S 10
437.7560000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
439.2460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
440.0000000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
440.8080000000	n/a	n/a	FB: 0	n/a	n/a	S 10
443.1600000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
444.6500000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
445.4880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
446.2960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
448.6460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
450.1340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
451.3180000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
452.1320000000	n/a	n/a	FB: 0	n/a	n/a	S 10
454.4840000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
455.9600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
456.7860000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
457.6040000000	n/a	n/a	FB: 0	n/a	n/a	S 10
459.9560000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
461.4420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
462.0700000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
462.8740000000	n/a	n/a	FB: 0	n/a	n/a	S 10
465.2260000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
466.8220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
467.4740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
468.2780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
470.6300000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
472.0640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
473.1620000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
473.9660000000	n/a	n/a	FB: 0	n/a	n/a	S 10
476.3180000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
477.8300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
478.4580000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
479.2700000000	n/a	n/a	FB: 0	n/a	n/a	S 10
481.6220000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
483.2080000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
484.1740000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
484.9920000000	n/a	n/a	FB: 0	n/a	n/a	S 10
487.3440000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
488.9020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
489.8260000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
490.6460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
492.9980000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
494.5040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
