onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
218.0180000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
219.5280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
220.6960000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
221.5300000000	n/a	n/a	FB: +1	n/a	n/a	S 11
223.8840000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
225.4480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
226.0880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
226.9040000000	n/a	n/a	FB: +1	n/a	n/a	S 11
229.2560000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
230.7200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
231.8240000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
232.6420000000	n/a	n/a	FB: +1	n/a	n/a	S 11
234.9940000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
236.5660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
237.7000000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
238.5120000000	n/a	n/a	FB: 0	n/a	n/a	S 10
240.8640000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
242.3960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
242.9960000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
243.8000000000	n/a	n/a	FB: 0	n/a	n/a	S 10
246.1520000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
247.6700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
248.3760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
249.1880000000	n/a	n/a	FB: +1	n/a	n/a	S 11
335.3860000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
336.9040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
337.6660000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
338.4720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
340.8240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
342.2840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
342.9380000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
343.7440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
346.0940000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
347.6480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
348.4300000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
349.2480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
351.5980000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
353.1340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
354.1020000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
354.9180000000	n/a	n/a	FB: +1	n/a	n/a	S 11
357.2700000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
358.8640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
359.5260000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
360.3400000000	n/a	n/a	FB: 0	n/a	n/a	S 10
362.6900000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
364.2660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
364.9380000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
365.7440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
368.0940000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
369.6940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
370.8220000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
371.6320000000	n/a	n/a	FB: +1	n/a	n/a	S 11
373.9820000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
375.4480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
376.4820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
377.2860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
379.6380000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
381.0980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
381.6980000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
382.5060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
384.8580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
386.3540000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
387.4420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
388.2600000000	n/a	n/a	FB: 0	n/a	n/a	S 10
390.6120000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
392.0820000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
392.7100000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
393.5140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
395.8660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
397.4120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
398.1740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
398.9860000000	n/a	n/a	FB: 0	n/a	n/a	S 10
401.3380000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
402.7760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
403.6460000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
404.4560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
406.8080000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
408.2340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
408.8380000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
409.6440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
411.9960000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
413.5460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
414.4940000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
415.2980000000	n/a	n/a	FB: 0	n/a	n/a	S 10
417.6500000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
419.2400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
420.4100000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
421.2180000000	n/a	n/a	FB: +1	n/a	n/a	S 11
423.5700000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
425.1120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
425.6820000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
426.4900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
428.8420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
430.2700000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
431.0700000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
431.8780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
434.2280000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
435.7160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
436.7380000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
437.5480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
439.9000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
441.4800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
442.0940000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
442.9020000000	n/a	n/a	FB: +1	n/a	n/a	S 11
445.2540000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
446.7980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
447.6080000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
448.4240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
450.7740000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
452.2680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
452.9720000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
453.7780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
456.1300000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
457.5840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
458.3320000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
459.1480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
461.5000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
463.0660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
463.7600000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
464.5680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
466.9200000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
468.4260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
469.2600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
470.0740000000	n/a	n/a	FB: +1	n/a	n/a	S 11
472.4240000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
473.9340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
474.9720000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
475.7780000000	n/a	n/a	FB: +1	n/a	n/a	S 11
478.1300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
479.5760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
480.2360000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
481.0480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
483.4000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
484.8160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
486.0360000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
486.8520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
489.2040000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
490.7400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
491.3240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
492.1400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
494.4920000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
495.9940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
496.6880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
497.4940000000	n/a	n/a	FB: +1	n/a	n/a	S 11
499.8460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
501.3440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
502.3040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
503.1140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
505.4660000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
507.0240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
508.0640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
508.8700000000	n/a	n/a	FB: +1	n/a	n/a	S 11
511.2220000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
512.7720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
513.5160000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
514.3240000000	n/a	n/a	FB: +1	n/a	n/a	S 11
516.6760000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
518.2720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
519.2760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
520.0940000000	n/a	n/a	FB: +1	n/a	n/a	S 11
522.4460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
523.9960000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
524.7440000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
525.5480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
527.9000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
529.3680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
530.0280000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
