onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
25.5700000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
27.2420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
27.3180000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
28.1480000000	n/a	n/a	FB: +1	n/a	n/a	S 11
30.5040000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
32.0920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
33.1120000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
33.9220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
36.2740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
37.8660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
38.7920000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
39.6100000000	n/a	n/a	FB: +1	n/a	n/a	S 11
41.9620000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
43.5600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
45.0120000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
45.8140000000	n/a	n/a	FB: 0	n/a	n/a	S 10
48.1660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
49.6620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
50.3760000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
51.1840000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
53.0360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
54.4460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
55.6160000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
56.4220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
138.0180000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
139.4360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
143.5060000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
145.3580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
146.9000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
147.4740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
148.2920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
150.6440000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
152.0520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
153.3740000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
154.1800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
156.5320000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
158.0280000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
158.0840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
158.9000000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
160.7520000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
162.3300000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
163.6660000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
164.4720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
166.8240000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
168.3200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
171.4260000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
172.2440000000	n/a	n/a	FB: +1	n/a	n/a	S 11
174.5960000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
176.1980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
177.5980000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
178.4160000000	n/a	n/a	FB: +1	n/a	n/a	S 11
180.7680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
182.1900000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
182.3780000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
183.1860000000	n/a	n/a	FB: 0	n/a	n/a	S 10
185.5380000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
187.0480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
188.0340000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
188.8400000000	n/a	n/a	FB: +1	n/a	n/a	S 11
191.1920000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
192.7420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
194.9580000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
195.7620000000	n/a	n/a	FB: +1	n/a	n/a	S 11
198.1140000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
199.6420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
201.0060000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
201.8180000000	n/a	n/a	FB: 0	n/a	n/a	S 10
204.1680000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
205.5860000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
207.0540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
207.8720000000	n/a	n/a	FB: 0	n/a	n/a	S 10
210.2240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
211.8220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
212.6220000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
213.4260000000	n/a	n/a	FB: +1	n/a	n/a	S 11
215.7780000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
217.1940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
217.2620000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
218.0800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
220.4320000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
221.9520000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
223.1900000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
224.0000000000	n/a	n/a	FB: 0	n/a	n/a	S 10
226.3520000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
227.9480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
232.0040000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
233.8580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
235.3220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
236.6540000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
