onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
270.1740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
271.7660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
273.2440000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
274.0700000000	n/a	n/a	FB: +1	n/a	n/a	S 11
276.4240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
277.8320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
278.9640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
279.7760000000	n/a	n/a	FB: +1	n/a	n/a	S 11
282.1280000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
283.5600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
284.6520000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
285.4640000000	n/a	n/a	FB: +1	n/a	n/a	S 11
287.8160000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
289.2940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
290.3600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
291.1700000000	n/a	n/a	FB: 0	n/a	n/a	S 10
293.5200000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
295.0240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
295.9680000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
296.7740000000	n/a	n/a	FB: 0	n/a	n/a	S 10
299.1260000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
300.6760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
301.5920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
302.3940000000	n/a	n/a	FB: +1	n/a	n/a	S 11
437.2820000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
438.8020000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
440.2060000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
441.0180000000	n/a	n/a	FB: +1	n/a	n/a	S 11
443.3700000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
444.8140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
446.3180000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
447.1220000000	n/a	n/a	FB: 0	n/a	n/a	S 10
449.4740000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
450.9180000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
451.8980000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
452.7100000000	n/a	n/a	FB: 0	n/a	n/a	S 10
455.0620000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
456.5560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
