onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.6440000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
57.2120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
61.3180000000	n/a	n/a	FB: "Too Slow"	n/a	n/a	S  7
63.1800000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
64.7260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
68.1640000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
68.9680000000	n/a	n/a	FB: +1	n/a	n/a	S 11
71.3200000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
72.7400000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
74.7400000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
75.5560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
77.9080000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
79.4360000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
80.7680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
81.5780000000	n/a	n/a	FB: 0	n/a	n/a	S 10
83.9280000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
85.4380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
86.6320000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
87.4480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
89.8000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
91.2600000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
92.4480000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
93.2520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
106.3960000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
107.8940000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
108.8440000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
109.6480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
112.0000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
113.5420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
114.5760000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
115.3860000000	n/a	n/a	FB: 0	n/a	n/a	S 10
117.7380000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
119.2760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
120.3400000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
121.1580000000	n/a	n/a	FB: 0	n/a	n/a	S 10
123.5100000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
125.0240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
126.3840000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
127.1960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
129.5480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
