onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
789.2460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
790.8560000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
793.0660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
793.8920000000	n/a	n/a	FB: +1	n/a	n/a	S 11
796.2480000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
797.6680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
798.1740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
798.9820000000	n/a	n/a	FB: +1	n/a	n/a	S 11
801.3340000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
802.8160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
803.4300000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
804.2360000000	n/a	n/a	FB: +1	n/a	n/a	S 11
806.5880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
808.1680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
809.0820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
809.8920000000	n/a	n/a	FB: 0	n/a	n/a	S 10
812.2420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
813.6480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
814.2700000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
815.0800000000	n/a	n/a	FB: 0	n/a	n/a	S 10
817.4300000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
818.9120000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
819.6860000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
820.4980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
875.7080000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
877.2420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
877.9780000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
878.7940000000	n/a	n/a	FB: 0	n/a	n/a	S 10
881.1460000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
882.6340000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
883.3020000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
884.1140000000	n/a	n/a	FB: +1	n/a	n/a	S 11
886.4660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
887.9580000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
888.4780000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
889.2840000000	n/a	n/a	FB: 0	n/a	n/a	S 10
891.6360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
893.0380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
893.6180000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
894.4220000000	n/a	n/a	FB: +1	n/a	n/a	S 11
896.7740000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
898.3440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
899.1420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
899.9600000000	n/a	n/a	FB: 0	n/a	n/a	S 10
902.3120000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
903.8200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
904.6220000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
905.4300000000	n/a	n/a	FB: 0	n/a	n/a	S 10
907.7820000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
909.3820000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
910.0740000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
910.8840000000	n/a	n/a	FB: +1	n/a	n/a	S 11
913.2360000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
914.6640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
915.2260000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
916.0380000000	n/a	n/a	FB: +1	n/a	n/a	S 11
918.3900000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
919.9420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
921.0920000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
921.9100000000	n/a	n/a	FB: +1	n/a	n/a	S 11
924.2620000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
925.8200000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
926.4800000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
927.2980000000	n/a	n/a	FB: +1	n/a	n/a	S 11
929.6480000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
931.1260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
932.1440000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
932.9520000000	n/a	n/a	FB: +1	n/a	n/a	S 11
935.3040000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
936.7320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
937.3680000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
938.1720000000	n/a	n/a	FB: +1	n/a	n/a	S 11
940.5240000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
942.0920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
