onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
227.4900000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
229.0100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
230.5560000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
231.3860000000	n/a	n/a	FB: +1	n/a	n/a	S 11
233.7400000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
235.3240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
236.3660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
237.1760000000	n/a	n/a	FB: +1	n/a	n/a	S 11
239.5280000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
240.9380000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
242.1380000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
242.9460000000	n/a	n/a	FB: +1	n/a	n/a	S 11
245.2980000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
246.8660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
247.8020000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
248.6180000000	n/a	n/a	FB: 0	n/a	n/a	S 10
250.9700000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
252.4460000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
253.3580000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
254.1720000000	n/a	n/a	FB: 0	n/a	n/a	S 10
256.5240000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
258.0840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
259.9660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
260.7780000000	n/a	n/a	FB: +1	n/a	n/a	S 11
376.7320000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
378.2920000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
379.1820000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
379.9860000000	n/a	n/a	FB: 0	n/a	n/a	S 10
382.3360000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
383.8680000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
384.5420000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
385.3560000000	n/a	n/a	FB: +1	n/a	n/a	S 11
387.7080000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
389.2000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
389.8500000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
390.6600000000	n/a	n/a	FB: 0	n/a	n/a	S 10
393.0120000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
394.5640000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
395.8060000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
396.6140000000	n/a	n/a	FB: 0	n/a	n/a	S 10
398.9660000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
400.5160000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
401.2880000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
402.1020000000	n/a	n/a	FB: 0	n/a	n/a	S 10
404.4540000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
405.9320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
407.0600000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
407.8740000000	n/a	n/a	FB: 0	n/a	n/a	S 10
410.2260000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
411.7480000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
412.4760000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
413.2940000000	n/a	n/a	FB: +1	n/a	n/a	S 11
415.6460000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
417.1980000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
418.1800000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
418.9980000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
420.8500000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
422.3220000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
422.9240000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
423.7360000000	n/a	n/a	FB: 0	n/a	n/a	S 10
426.0880000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
427.6620000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
428.9000000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
429.7060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
432.0580000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
433.5000000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
434.5960000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
435.4120000000	n/a	n/a	FB: +1	n/a	n/a	S 11
437.7620000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
439.3140000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
439.9400000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
440.7480000000	n/a	n/a	FB: "No Match"	n/a	n/a	S  6
442.6000000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
444.0740000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
444.5040000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
445.3180000000	n/a	n/a	FB: +1	n/a	n/a	S 11
447.6700000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
449.1880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
450.2840000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
451.0900000000	n/a	n/a	FB: +1	n/a	n/a	S 11
453.4420000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
454.8760000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
455.9120000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
