onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
175.6100000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
177.2800000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
179.4660000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
180.3060000000	n/a	n/a	FB: +1	n/a	n/a	S 11
182.6600000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
184.2240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
185.0820000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
185.8960000000	n/a	n/a	FB: +1	n/a	n/a	S 11
188.2480000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
189.7320000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
191.0420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
191.8500000000	n/a	n/a	FB: +1	n/a	n/a	S 11
194.2020000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
195.6420000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
197.0780000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
197.8900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
200.2400000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
201.7840000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
202.5540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
203.3600000000	n/a	n/a	FB: 0	n/a	n/a	S 10
205.7120000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
207.1880000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
208.0700000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
208.8800000000	n/a	n/a	FB: +1	n/a	n/a	S 11
251.4800000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
253.0100000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
253.8420000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
254.6480000000	n/a	n/a	FB: 0	n/a	n/a	S 10
257.0000000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
258.4720000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
259.4900000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
260.3040000000	n/a	n/a	FB: 0	n/a	n/a	S 10
262.6560000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
264.2240000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
264.9780000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
265.7900000000	n/a	n/a	FB: 0	n/a	n/a	S 10
268.1420000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
269.6440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
270.5340000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
271.3440000000	n/a	n/a	FB: 0	n/a	n/a	S 10
273.6960000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
275.1660000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
276.2420000000	n/a	n/a	Right Button Choice	n/a	n/a	S  5
277.0500000000	n/a	n/a	FB: 0	n/a	n/a	S 10
279.4020000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
280.9440000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
282.1540000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
282.9700000000	n/a	n/a	FB: +1	n/a	n/a	S 11
285.3220000000	n/a	n/a	Instr: "Match"	n/a	n/a	S  2
286.9040000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
287.7140000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
288.5240000000	n/a	n/a	FB: 0	n/a	n/a	S 10
290.8760000000	n/a	n/a	Instr: "Choose"	n/a	n/a	S  1
292.4260000000	n/a	n/a	Imperative Stimulus	n/a	n/a	S  3
293.3300000000	n/a	n/a	Left Button Choice	n/a	n/a	S  4
294.1460000000	n/a	n/a	FB: 0	n/a	n/a	S 10
